date,net_return
2021-06-02,0.0009548658654003894
2021-06-03,0.005270484378717022
2021-06-04,-0.007934339876041974
2021-06-05,-0.0030763584385435916
2021-06-06,0.0012454647186328494
2021-06-07,-0.006478754479032012
2021-06-08,0.0009036269891737891
2021-06-09,0.0026515152353603355
2021-06-10,-0.005560799423316332
2021-06-11,-0.005625144924130132
2021-06-12,0.00243016732637491
2021-06-13,0.004529339760224627
2021-06-14,0.0011555602560191502
2021-06-15,-0.0012959268160693815
2021-06-16,-0.0041239064992163454
2021-06-17,-0.00017522679425607812
2021-06-18,-0.003917421633062745
2021-06-19,-0.0019353113584830162
2021-06-20,0.0024747835131528895
2021-06-21,-0.00012759620279889639
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,-0.007636846517314333
2021-08-03,-0.009489901513777488
2021-08-04,0.015105949981271127
2021-08-05,0.010514581956238223
2021-08-06,-0.0005490139265972305
2021-08-07,0.031751680957211814
2021-08-08,-0.016990370693419354
2021-08-09,0.016354943506669883
2021-08-10,-0.002086889453300822
2021-08-11,0.001848960743823902
2021-08-12,-0.011978063346232415
2021-08-13,0.028883063453281954
2021-08-14,-0.006142506877512388
2021-08-15,-0.0004853553939859756
2021-08-16,0.0
2021-08-17,-0.014359846788922215
2021-08-18,-0.00022583153934607747
2021-08-19,-6.0933552479824904e-05
2021-08-20,-0.00017496101216551985
2021-08-21,0.017851787973353295
2021-08-22,-0.00012443586522448147
2021-08-23,0.008456127799020496
2021-08-24,0.02723200211295551
2021-08-25,-0.023571765208879714
2021-08-26,-0.014339760603993223
2021-08-27,0.026088562970669527
2021-08-28,3.60802924432857e-05
2021-08-29,-0.006300758197514855
2021-08-30,-0.013382672299401821
2021-08-31,-0.004442001522535932
2021-09-01,-0.00010800388725884513
2021-09-02,0.0
2021-09-03,-0.0037705182008815896
2021-09-04,-0.00011926988846133746
2021-09-05,0.003183383422320274
2021-09-06,0.024490912715945168
2021-09-07,0.009903634357310676
2021-09-08,0.016157207478603164
2021-09-09,-0.0028969772320109888
2021-09-10,-0.007633040100080257
2021-09-11,-0.0005694086892705785
2021-09-12,-0.004426041637934031
2021-09-13,-0.00445352378806152
2021-09-14,-0.009941605464699466
2021-09-15,-0.0001333263103499016
2021-09-16,-0.006146433366675197
2021-09-17,-0.004492896703876759
2021-09-18,-0.0001934254526475554
2021-09-19,0.0016731982003648227
2021-09-20,-0.02299218227396882
2021-09-21,0.0030076390817697085
2021-09-22,0.027704833767882464
2021-09-23,0.0038580368344585114
2021-09-24,-0.006087744677764961
2021-09-25,-0.005953484194807679
2021-09-26,-0.0022640635103147178
2021-09-27,-0.000684028277698534
2021-09-28,-0.0071745579572187745
2021-09-29,0.005865233477273524
2021-09-30,0.0017041373867487941
2021-10-01,0.0015080978542731938
2021-10-02,0.0020525787934946305
2021-10-03,-0.0008779998144597956
2021-10-04,-0.00681753691434106
2021-10-05,-0.0002499531229902541
2021-10-06,-0.010736093644591826
2021-10-07,0.00033298752947130694
2021-10-08,0.004461389314776909
2021-10-09,-0.0020231211321919407
2021-10-10,-0.009138761212468482
2021-10-11,-0.00020137540081099914
2021-10-12,0.0
2021-10-13,-0.005981303256514359
2021-10-14,0.0025369258271004114
2021-10-15,0.017177924807241673
2021-10-16,-0.007333891136203974
2021-10-17,0.00415728413469707
2021-10-18,-0.0051034252442578865
2021-10-19,-0.0023384836688455923
2021-10-20,0.035183923098186964
2021-10-21,0.02025155410311741
2021-10-22,0.006820913435777509
2021-10-23,0.0017998997913155623
2021-10-24,0.005671734777658699
2021-10-25,0.009771474786677059
2021-10-26,-0.012808878434203974
2021-10-27,-0.020178554027056927
2021-10-28,0.014511248299446722
2021-10-29,0.006482167004028039
2021-10-30,-0.0059154769473854785
2021-10-31,0.0083444628845315
2021-11-01,0.0016530132967540467
2021-11-02,-0.0003509118708284742
2021-11-03,0.0068582021644518765
2021-11-04,0.0019835548797992875
2021-11-05,-0.008893602471219397
2021-11-06,0.0010494946891008716
2021-11-07,0.0007891325104036895
2021-11-08,-0.00032642572676533366
2021-11-09,0.0
2021-11-10,-0.008929747545230793
2021-11-11,0.007209001348840394
2021-11-12,-0.000402355146526312
2021-11-13,0.014783145833172195
2021-11-14,-0.00041251000526221215
2021-11-15,-0.008719167085615043
2021-11-16,-0.0003990172106147494
2021-11-17,-0.0006376128263237968
2021-11-18,-0.0004225458162524509
2021-11-19,0.0276994734076077
2021-11-20,0.01293470182215839
2021-11-21,-0.009949567655632707
2021-11-22,-0.0004128866374496498
2021-11-23,-0.016324599657230987
2021-11-24,-0.012731817141496515
2021-11-25,0.00596506724111312
2021-11-26,-0.02233836000848821
2021-11-27,0.014001303796331355
2021-11-28,-0.004700639576016852
2021-11-29,0.014954034301151609
2021-11-30,-2.900129821503672e-05
2021-12-01,-0.0011859470114385928
2021-12-02,-0.01768538071956227
2021-12-03,0.0007628039009401899
2021-12-04,-0.023120464270999452
2021-12-05,-0.010407739657667947
2021-12-06,-0.00021125309079828014
2021-12-07,-0.004425615508957481
2021-12-08,0.01278282552528287
2021-12-09,-0.016584790696821505
2021-12-10,-0.00815459716732625
2021-12-11,0.005447692699213302
2021-12-12,-0.00032670948694502044
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-24,0.0
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-01,0.0
2022-01-02,-0.004165486564569831
2022-01-03,-0.01603694045852544
2022-01-04,-0.015832712530102988
2022-01-05,-0.019857215479323287
2022-01-06,-0.007982558145246843
2022-01-07,-0.028865447175140946
2022-01-08,-0.010148685144798275
2022-01-09,0.019309706412344863
2022-01-10,-0.017530418487414767
2022-01-11,0.018567458296040007
2022-01-12,0.022147598860990048
2022-01-13,-0.02167097167771559
2022-01-14,0.002489797359905177
2022-01-15,0.008949165509431811
2022-01-16,-0.0026694515499905425
2022-01-17,-0.019453386915715853
2022-01-18,-0.0024743764544161717
2022-01-19,-0.012139384547114163
2022-01-20,-0.011889038551844311
2022-01-21,-0.04837406502580954
2022-01-22,-0.024092431628795596
2022-01-23,0.019706652480645737
2022-01-24,-0.00688184993039298
2022-01-25,0.01906882377023078
2022-01-26,-0.00820842419254153
2022-01-27,-0.004560999486110662
2022-01-28,0.00880031559701977
2022-01-29,0.018516142799812618
2022-01-30,-0.01479525000691495
2022-01-31,0.0071701525562537505
2022-02-01,0.012962279512075403
2022-02-02,-0.02071563311523328
2022-02-03,0.002386530208082105
2022-02-04,0.03530155590024919
2022-02-05,-0.0028778816803093354
2022-02-06,0.006961216246961666
2022-02-07,0.015485141754771448
2022-02-08,0.011183806308244115
2022-02-09,0.013081835043428969
2022-02-10,0.003789435090498783
2022-02-11,-0.032984607846921477
2022-02-12,-0.0016869262733876234
2022-02-13,-0.012402755532167853
2022-02-14,0.014382494678914615
2022-02-15,0.04004251059333752
2022-02-16,0.008057403829628829
2022-02-17,-0.024506056738388016
2022-02-18,-0.01624655025571764
2022-02-19,0.004713170071896533
2022-02-20,-0.027406172109763816
2022-02-21,-0.02702997357758552
2022-02-22,0.016456068584511208
2022-02-23,-0.003620848043819236
2022-02-24,0.010799519132976165
2022-02-25,0.016841957112615713
2022-02-26,0.0029149863033490764
2022-02-27,-0.02448114942452373
2022-02-28,0.03502880880512893
2022-03-01,0.008320696053166765
2022-03-02,-0.012645307068201772
2022-03-03,-0.017589760955248224
2022-03-04,-0.010022439463318933
2022-03-05,0.003201349600873593
2022-03-06,-0.01547495455763892
2022-03-07,-0.003161560632499505
2022-03-08,0.00483525794641726
2022-03-09,0.017228822230034968
2022-03-10,-0.013699226278371501
2022-03-11,-0.010194058699333985
2022-03-12,-0.0011428024308449691
2022-03-13,-0.011400685933782628
2022-03-14,0.0038437391471397575
2022-03-15,0.0031437432941157084
2022-03-16,0.016049606324116894
2022-03-17,0.019742640214447604
2022-03-18,0.022973352303813366
2022-03-19,0.01355125564776305
2022-03-20,-0.016640736090961505
2022-03-21,0.004955832274570415
2022-03-22,-0.008200455439513754
2022-03-23,0.007167707023397307
2022-03-24,0.005471252334928067
2022-03-25,-0.014383107582171872
2022-03-26,0.008263060548366008
2022-03-27,0.014269707130481368
2022-03-28,-0.001161417181203217
2022-03-29,0.011046446180543512
2022-03-30,0.009805326227324329
2022-03-31,0.006216199437389713
2022-04-01,-0.0021021183563673107
2022-04-02,-0.002105845441725984
2022-04-03,0.006099626307164208
2022-04-04,-0.006590017823500549
2022-04-05,-0.01770968483247548
2022-04-06,-0.02863335004619283
2022-04-07,0.01657531707301052
2022-04-08,-0.013942655872657084
2022-04-09,0.0031121470967914178
2022-04-10,-0.012833438686120524
2022-04-11,-0.024364643998962876
2022-04-12,0.007228962205185763
2022-04-13,0.014331094602621608
2022-04-14,-0.012488800201341799
2022-04-15,0.0022017297899656896
2022-04-16,0.0010510700047388077
2022-04-17,-0.008654621303066379
2022-04-18,0.00850567878919617
2022-04-19,0.009316883009319987
2022-04-20,-0.007665536564334996
2022-04-21,-0.011849266051190188
2022-04-22,-0.0037836119517857814
2022-04-23,-0.004582854283811444
2022-04-24,-0.00505371907409391
2022-04-25,0.005089133317430772
2022-04-26,-0.01580838589044198
2022-04-27,0.004345848770157312
2022-04-28,-0.009978317030280293
2022-04-29,-0.01491724843014186
2022-04-30,-0.025124148371341026
2022-05-01,0.0070874069103779025
2022-05-02,0.006161142496521332
2022-05-03,-0.0028819324733396767
2022-05-04,0.030178470177622874
2022-05-05,-0.03172277545259228
2022-05-06,-0.00817611240494287
2022-05-07,-0.00792059933932232
2022-05-08,-0.013872109934134902
2022-05-09,-0.04270379829959048
2022-05-10,0.014388653717339217
2022-05-11,-0.05656459090369803
2022-05-12,-0.003841931233997009
2022-05-13,0.008428860991677833
2022-05-14,0.0075998517378097485
2022-05-15,0.011599365529567418
2022-05-16,-0.017542955583153552
2022-05-17,0.00807701411145012
2022-05-18,-0.021233251067183767
2022-05-19,0.0036009250530193437
2022-05-20,-0.007173443128844936
2022-05-21,0.004879536455855371
2022-05-22,0.008134788346017219
2022-05-23,-0.011859211449106621
2022-05-24,4.715307787095391e-05
2022-05-25,-0.008298094678189982
2022-05-26,-0.017416684360647694
2022-05-27,-0.003970531894446294
2022-05-28,0.010097657513305824
2022-05-29,0.006404389573452907
2022-05-30,0.007047334266572003
2022-05-31,-0.005897962613178098
2022-06-01,-0.012553125735509041
2022-06-02,-0.00015880461718742467
2022-06-03,-0.019968721617793173
2022-06-04,-0.004212114747458751
2022-06-05,0.006397105114540613
2022-06-06,0.0004417549191615411
2022-06-07,0.0013459635653032542
2022-06-08,-0.007629796906278741
2022-06-09,0.0022667544367405146
2022-06-10,-0.01281614496905814
2022-06-11,-0.016903861589837477
2022-06-12,-0.00028099748007270886
2022-06-13,-0.07698100136562547
2022-06-14,-0.05612576635225763
2022-06-15,0.05309315318588648
2022-06-16,-0.02592132864829677
2022-06-17,0.004473034628154071
2022-06-18,0.006815341971235123
2022-06-19,0.002831078655923802
2022-06-20,-0.0013092714195217514
2022-06-21,0.025716372669887466
2022-06-22,-0.012242556575533636
2022-06-23,0.00462248178258351
2022-06-24,0.013676530620261085
2022-06-25,-0.007094244547535156
2022-06-26,0.0014719487301044776
2022-06-27,0.01322968480535236
2022-06-28,-0.007574447297421738
2022-06-29,-0.006760994238085183
2022-06-30,-0.0008836599816677282
2022-07-01,0.001944313267437714
2022-07-02,-0.0025714219595099896
2022-07-03,0.009854424526709815
2022-07-04,0.006650408270614916
2022-07-05,0.005062241458588135
2022-07-06,-0.003914879708755037
2022-07-07,0.0067247122161255835
2022-07-08,0.0024062942793292574
2022-07-09,0.0048164036981901415
2022-07-10,-0.013879625838842169
2022-07-11,-0.01862744683624795
2022-07-12,-0.0010547526931247164
2022-07-13,0.010532771188832335
2022-07-14,0.0034223391259731173
2022-07-15,0.0014079550201766544
2022-07-16,0.012237528129971587
2022-07-17,-0.0097625487684736
2022-07-18,0.008734288451956784
2022-07-19,0.0015775774570241374
2022-07-20,-0.010076689604361477
2022-07-21,0.003008755220625048
2022-07-22,-0.0066838221500329364
2022-07-23,-0.00027120740504082974
2022-07-24,-0.001110671528138596
2022-07-25,-0.020440035201485962
2022-07-26,0.0108826298501572
2022-07-27,0.02140285958486321
2022-07-28,0.006375059656277715
2022-07-29,-0.002939794978895627
2022-07-30,-0.0009729521439018063
2022-07-31,-0.0017387501312520204
2022-08-01,0.0062424589687353205
2022-08-02,-0.009984025320142087
2022-08-03,-0.0032213108259472323
2022-08-04,0.006803287700273941
2022-08-05,0.006116210101633435
2022-08-06,-0.0028127017843366797
2022-08-07,0.0008098161747946975
2022-08-08,0.002908478716339813
2022-08-09,-0.010931003217616198
2022-08-10,0.012555958462729278
2022-08-11,-0.0003998395834289292
2022-08-12,0.0005506187425154963
2022-08-13,-0.0031867694746834374
2022-08-14,0.00233199200092149
2022-08-15,-0.009655291708692282
2022-08-16,0.005488032260293929
2022-08-17,-0.009185612728211057
2022-08-18,-0.0059910026542151495
2022-08-19,-0.02173210448970586
2022-08-20,0.011225569512036015
2022-08-21,0.000577531176262136
2022-08-22,-0.001969851911653664
2022-08-23,0.004373693870748152
2022-08-24,-0.009848770737193924
2022-08-25,0.004268124772025539
2022-08-26,-0.02575720834495432
2022-08-27,0.008740524300328012
2022-08-28,-0.010070714928092861
2022-08-29,0.013063220488479521
2022-08-30,0.00883560504037706
2022-08-31,-0.00890372928903338
2022-09-01,-0.0008697813460959436
2022-09-02,-0.004596625516116171
2022-09-03,0.003138085008776992
2022-09-04,0.0025940557798016517
2022-09-05,-0.00386085753438159
2022-09-06,-0.015217851451460818
2022-09-07,0.007453573633551036
2022-09-08,-0.003835585495054139
2022-09-09,0.014514587849933536
2022-09-10,0.008579076072072755
2022-09-11,-0.003769357454710298
2022-09-12,-0.0023253326254132345
2022-09-13,-0.02124992091751776
2022-09-14,0.006240522702767093
2022-09-15,-0.002226060871146851
2022-09-16,-6.854446807313952e-05
2022-09-17,0.006349784839561057
2022-09-18,-0.01027477187579795
2022-09-19,-0.00345920188401061
2022-09-20,-0.0035381812444635896
2022-09-21,-0.005120734495169255
2022-09-22,0.00790013365862774
2022-09-23,0.0012276735176208753
2022-09-24,-0.00401331286535922
2022-09-25,-0.001159025178440909
2022-09-26,-0.0008864628564086985
2022-09-27,-0.001571534226821547
2022-09-28,0.000963221096812017
2022-09-29,0.009797788430740084
2022-09-30,-2.5627915412052005e-07
2022-10-01,-0.003663143741270969
2022-10-02,0.002860190787787209
2022-10-03,0.002851074386505781
2022-10-04,0.006565108161893596
2022-10-05,0.00046747687266113225
2022-10-06,0.002013135157095558
2022-10-07,-0.0018825691887073281
2022-10-08,-0.0032297254915460982
2022-10-09,0.0019528149410679152
2022-10-10,0.0024194505406975875
2022-10-11,-0.007388932582685914
2022-10-12,0.0003364077820899869
2022-10-13,-0.0050727862976969185
2022-10-14,0.019775187787553827
2022-10-15,-0.014733919534423712
2022-10-16,0.0007420916008495926
2022-10-17,0.005134283853697408
2022-10-18,-0.0032987134174882193
2022-10-19,-0.003106200975829143
2022-10-20,0.0026373219698940797
2022-10-21,-0.003377574649663706
2022-10-22,-0.0007467294576237737
2022-10-23,0.0018960882685838953
2022-10-24,-0.003993349630996179
2022-10-25,0.006926589087495438
2022-10-26,0.007011536934498963
2022-10-27,-0.003153636123048864
2022-10-28,0.00389255169670788
2022-10-29,0.004679342474495751
2022-10-30,-0.008001858029332953
2022-10-31,0.0008681373237517942
2022-11-01,-0.003360194534984373
2022-11-02,-0.0006127722620284937
2022-11-03,-0.010130316487432234
2022-11-04,0.006741730026029735
2022-11-05,-0.0033223883826277723
2022-11-06,-0.018823944549235416
2022-11-07,-0.007060942687439842
2022-11-08,-0.045708606316504086
2022-11-09,-0.02874100626041909
2022-11-10,0.03271494690537713
2022-11-11,-0.009800176336924538
2022-11-12,0.0063584401780756306
2022-11-13,-0.006728614441309899
2022-11-14,0.0020393911338960624
2022-11-15,0.0022648713175297264
2022-11-16,-0.0033602842272038025
2022-11-17,-0.0017566247901594778
2022-11-18,8.856948314517332e-05
2022-11-19,-0.00045735550233139133
2022-11-20,-0.015853778049283562
2022-11-21,-0.005112301942622688
2022-11-22,0.008742945360322274
2022-11-23,0.0067715637123237915
2022-11-24,-0.0011341921911754982
2022-11-25,0.016946083407774593
2022-11-26,-0.0012464746134143168
2022-11-27,0.020239812494961873
2022-11-28,-0.007311057440861468
2022-11-29,0.01294923037211304
2022-11-30,0.010709312358860856
2022-12-01,-0.010150871270064754
2022-12-02,0.0006422108071619803
2022-12-03,-0.004933636048693235
2022-12-04,0.008816318132738088
2022-12-05,-0.005259391924477441
2022-12-06,-0.002707048349532948
2022-12-07,-0.00910588707776605
2022-12-08,0.0055235810372720184
2022-12-09,-0.0036825710223932218
2022-12-10,-0.0008444396670617138
2022-12-11,-0.007577060309331807
2022-12-12,-0.004964498037064891
2022-12-13,0.0015179871356854058
2022-12-14,-0.005893751486996113
2022-12-15,-0.007137599619566504
2022-12-16,-0.019318778028602823
2022-12-17,0.007450893009800952
2022-12-18,-0.0015876691665374087
2022-12-19,-0.015274479926605578
2022-12-20,0.0075255507753255735
2022-12-21,-0.002394666146179336
2022-12-22,0.006645679973252383
2022-12-23,0.0007161607556007699
2022-12-24,0.0006085148778485205
2022-12-25,-0.003344758739401099
2022-12-26,-0.0006966493026954179
2022-12-27,-0.0042580478917764175
2022-12-28,-0.007204885850118914
2022-12-29,0.0011216496846400137
2022-12-30,-0.005556301364946559
2022-12-31,0.0037615090443521293
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
