date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-05,DOGE,2,7.041587954093676e-05,0.0,0.0,mark,0.0097721,0.0,1.050794907598818
2021-01-05,DOGE,2,-2.093220751912395e-05,2.0931988441965118e-05,0.0,funding,0.0097721,0.0,1.0507729123719574
2021-01-05,DOGE,2,0.003320280595378832,0.0,0.0,mark,0.0102822,0.0,1.0542675716973253
2021-01-05,DOGE,2,-0.009349765360963656,0.0,0.0,mark,0.0088501,0.0,1.0444563550342012
2021-01-05,DOGE,2,0.007318940433216692,0.0,0.0,mark,0.00997,0.0,1.0521287113927185
2021-01-06,DOGE,2,4.6230539264768476e-05,0.0,0.0,mark,0.0099771,0.0,1.052177352994777
2021-01-06,DOGE,2,-2.1343250080698305e-05,2.1343022315179864e-05,0.0,funding,0.0099771,0.0,1.0521548963500527
2021-01-06,DOGE,2,0.006638358783037593,0.0,0.0,mark,0.011,0.0,1.059162712511431
2021-01-06,DOGE,2,-0.009409510989852916,0.0,0.0,mark,0.0095521,0.0,1.0492432511564016
2021-01-06,DOGE,2,0.005650870786254167,0.0,0.0,mark,0.01042,0.0,1.0551891731883305
2021-01-07,DOGE,2,-8.440426266700127e-06,0.0,0.0,mark,0.0104187,0.0,1.055180266979503
2021-01-07,DOGE,2,-2.2224512390618466e-05,2.22242654278662e-05,0.0,funding,0.0104187,0.0,1.0551568163731753
2021-01-07,DOGE,2,0.0010045818068808727,0.0,0.0,mark,0.0105735,0.0,1.056217340316651
2021-01-07,DOGE,2,-0.011570764260044475,0.0,0.0,mark,0.0087999,0.0,1.0440665311038049
2021-01-07,DOGE,2,0.006175209869704707,0.0,0.0,mark,0.0097439,0.0,1.050533808898644
2021-01-08,DOGE,2,5.086546807862466e-05,0.0,0.0,mark,0.0097517,0.0,1.05058724615161
2021-01-08,DOGE,2,-2.089263840488833e-05,2.08924201551515e-05,0.0,funding,0.0097517,0.0,1.0505652968414536
2021-01-08,DOGE,2,0.0036861444549549493,0.0,0.0,mark,0.010318,0.0,1.0544449784253704
2021-01-08,DOGE,2,-0.009880853591953299,0.0,0.0,mark,0.0088047,0.0,1.0440774662570123
2021-01-08,DOGE,2,0.0061184083704432434,0.0,0.0,mark,0.00974,0.0,1.0504851409620048
2021-01-09,DOGE,2,4.8911417619909384e-05,0.0,0.0,mark,0.0097475,0.0,1.0505365229360104
2021-01-09,DOGE,2,-2.088464831259991e-05,2.0884430229770726e-05,0.0,funding,0.0097475,0.0,1.0505145830792932
2021-01-09,DOGE,2,0.006775656081266746,0.0,0.0,mark,0.01079,0.0,1.0576566774660727
2021-01-09,DOGE,2,-0.00742084042509233,0.0,0.0,mark,0.0096486,0.0,1.049837026115406
2021-01-09,DOGE,2,0.003454608907341044,0.0,0.0,mark,0.0101789,0.0,1.0534700742240959
2021-01-10,DOGE,2,6.568019446234837e-05,0.0,0.0,mark,0.010189,0.0,1.0535392686157568
2021-01-10,DOGE,2,-2.176837972343513e-05,2.1768142793989512e-05,0.0,funding,0.010189,0.0,1.0535163350225185
2021-01-10,DOGE,2,0.004713244792915944,0.0,0.0,mark,0.0109155,0.0,1.058493535571195
2021-01-10,DOGE,2,-0.012780704339114829,0.0,0.0,mark,0.0089534,0.0,1.0450513260783414
2021-01-10,DOGE,2,0.005664999371392923,0.0,0.0,mark,0.00982,0.0,1.0509883419014427
2021-01-11,DOGE,2,-2.4770832268870457e-05,0.0,0.0,mark,0.0098162,0.0,1.0509623083679465
2021-01-11,DOGE,2,-2.1023323145412347e-05,2.1023102156941016e-05,0.0,funding,0.0098162,0.0,1.0509402138799746
2021-01-11,DOGE,2,0.0001909842964625564,0.0,0.0,mark,0.0098455,0.0,1.0511409461250898
2021-01-11,DOGE,2,-0.018069844913721957,0.0,0.0,mark,0.007097935167359619,0.0,1.0323175721504965
2021-01-11,DOGE,2,-6.830477486663814e-05,6.830244214860772e-05,0.04710513251628118,stop,0.007097935167359619,-6.850929867414365,1.0322470623392457
2021-01-16,DOGE,3,-9.42137931878032e-05,9.42093552077685e-05,0.06497196910880586,entry,0.0093568,7.167741561961468,1.0321498150090875
2021-01-16,DOGE,3,-2.134826586929974e-05,2.1348037996822634e-05,0.0,funding,0.0093568,0.0,1.0321277806356184
2021-01-16,DOGE,3,0.0014621632451657077,0.0,0.0,mark,0.0095675,0.0,1.0336380237827236
2021-01-16,DOGE,3,-0.003437080396358687,0.0,0.0,mark,0.0090727,0.0,1.030091425257865
2021-01-16,DOGE,3,0.0011453848236298429,0.0,0.0,mark,0.0092374,0.0,1.03127195229312
2021-01-17,DOGE,3,0.0,0.0,0.0,mark,0.0092374,0.0,1.03127195229312
2021-01-17,DOGE,3,-2.109378347206054e-05,2.109356099981033e-05,0.0,funding,0.0092374,0.0,1.031250199095287
2021-01-17,DOGE,3,-0.003191212175889783,0.0,0.0,mark,0.008779,0.0,1.0279645063632838
2021-01-17,DOGE,3,0.004290877160428666,0.0,0.0,mark,0.0093957,0.0,1.0323848525845454
2021-01-17,DOGE,3,-0.0020641693028590645,0.0,0.0,mark,0.0090987,0.0,1.0302560333406428
2021-01-18,DOGE,3,0.0,0.0,0.0,mark,0.0090987,0.0,1.0302560333406428
2021-01-18,DOGE,3,-2.0797544155266996e-05,2.0797327887850295e-05,0.0,funding,0.0090987,0.0,1.030234606768109
2021-01-18,DOGE,3,0.001538485817412725,0.0,0.0,mark,0.00932,0.0,1.031820827975771
2021-01-18,DOGE,3,-0.0026780592480642263,0.0,0.0,mark,0.008935,0.0,1.0290612474744159
2021-01-18,DOGE,3,0.0016925328410756408,0.0,0.0,mark,0.0091782,0.0,1.0308044422222848
2021-01-19,DOGE,3,0.0,0.0,0.0,mark,0.0091782,0.0,1.0308044422222848
2021-01-19,DOGE,3,-2.0968103340389387e-05,2.0967883511284574e-05,0.0,funding,0.0091782,0.0,1.0307828284348175
2021-01-19,DOGE,3,0.0034534893145649302,0.0,0.0,mark,0.0096757,0.0,1.0343487798618933
2021-01-19,DOGE,3,-0.004971936161468549,0.0,0.0,mark,0.00896,0.0,1.0292188272259974
2021-01-19,DOGE,3,0.0005764740564057735,0.0,0.0,mark,0.0090428,0.0,1.0298123162273278
2021-01-20,DOGE,3,0.0,0.0,0.0,mark,0.0090428,0.0,1.0298123162273278
2021-01-20,DOGE,3,-9.12672579591954e-05,9.126309322968501e-05,0.06294006429633449,rotation,0.0090428,-7.167741561961468,1.0297183323699028
2021-01-20,ADA,4,-0.00018946547790263545,0.00018944753045249367,0.13065346927758184,entry,0.3672,0.36638418437596376,1.0295232547747737
2021-01-20,ADA,4,-4.2934219712138036e-05,4.293329805167014e-05,0.0,funding,0.3672,0.0,1.0294790539460252
2021-01-20,ADA,4,0.0034462151457574025,0.0,0.0,mark,0.3769,0.0,1.033032980534472
2021-01-20,ADA,4,-0.016654833717126685,0.0,0.0,mark,0.33033,0.0,1.0159704690680833
2021-01-20,ADA,4,0.016094300529829627,0.0,0.0,mark,0.37532,0.0,1.0324540935231579
2021-01-21,ADA,4,5.67771542614119e-05,0.0,0.0,mark,0.37548,0.0,1.032512714992658
2021-01-21,ADA,4,-0.00019321377079879894,0.000193195106220241,0.13323800428982135,rotation,0.37548,-0.36638418437596376,1.0323132385890113
2021-01-21,DOGE,5,-9.394628096836474e-05,9.39418681547594e-05,0.0647874952791444,entry,0.0090589,7.382904002879361,1.0322162611548573
2021-01-21,DOGE,5,-2.128764575383326e-05,2.1287419173484085e-05,0.0,funding,0.0090589,0.0,1.0321942879346284
2021-01-21,DOGE,5,0.00029392989827001155,0.0,0.0,mark,0.0091,0.0,1.0324977252891467
2021-01-21,DOGE,5,-0.007679764061606835,0.0,0.0,mark,0.0080301,0.0,1.024598756296466
2021-01-21,DOGE,5,0.0009218986173842667,0.0,0.0,mark,0.0081581,0.0,1.0255437680088346
2021-01-22,DOGE,5,0.0,0.0,0.0,mark,0.0081581,0.0,1.0255437680088346
2021-01-22,DOGE,5,-1.9295554235441433e-05,1.929536807743426e-05,0.0,funding,0.0081581,0.0,1.0255239797643514
2021-01-22,DOGE,5,0.004401221423796571,0.0,0.0,mark,0.0087708,0.0,1.0300474850469157
2021-01-22,DOGE,5,-0.008688133809924038,0.0,0.0,mark,0.0075639,0.0,1.0211370582058406
2021-01-22,DOGE,5,0.006799138149852122,0.0,0.0,mark,0.0085075,0.0,1.0281035664229574
2021-01-23,DOGE,5,1.2207778093132897e-05,0.0,0.0,mark,0.0085092,0.0,1.0281161173597624
2021-01-23,DOGE,5,-2.0075629230411085e-05,2.0075427716245986e-05,0.0,funding,0.0085092,0.0,1.0280954774889643
2021-01-23,DOGE,5,-0.0011438924817217461,0.0,0.0,mark,0.00835,0.0,1.026920119171706
2021-01-23,DOGE,5,0.0034621497200065373,0.0,0.0,mark,0.0088324,0.0,1.0304816320626948
2021-01-23,DOGE,5,-0.0018250341440795156,0.0,0.0,mark,0.0085779,0.0,1.028602682993962
2021-01-24,DOGE,5,3.0863226238995155e-05,0.0,0.0,mark,0.0085822,0.0,1.0286344294811745
2021-01-24,DOGE,5,-2.023765612081331e-05,2.0237451340992916e-05,0.0,funding,0.0085822,0.0,1.0286136125419603
2021-01-24,DOGE,5,0.0027595376247174595,0.0,0.0,mark,0.0089672,0.0,1.031456030583069
2021-01-24,DOGE,5,-0.0033497046203327225,0.0,0.0,mark,0.0085,0.0,1.0280067378329236
2021-01-24,DOGE,5,0.00153213276028199,0.0,0.0,mark,0.0087135,0.0,1.0295829878375384
2021-01-25,DOGE,5,5.09111792873561e-05,0.0,0.0,mark,0.0087206,0.0,1.029635406455959
2021-01-25,DOGE,5,-2.054402818231822e-05,2.054381715534698e-05,0.0,funding,0.0087206,0.0,1.0296142538144322
2021-01-25,DOGE,5,0.0014087380636287974,0.0,0.0,mark,0.0089172,0.0,1.0310657327413983
2021-01-25,DOGE,5,-0.005296271190413123,0.0,0.0,mark,0.0081795,0.0,1.0256193644584741
2021-01-25,DOGE,5,0.0012330595298295605,0.0,0.0,mark,0.0083509,0.0,1.0268847942045676
2021-01-26,DOGE,5,-0.0001207927892517842,0.0,0.0,mark,0.0083341,0.0,1.0267607614173193
2021-01-26,DOGE,5,-1.968846972068753e-05,1.9688275904054515e-05,0.0,funding,0.0083341,0.0,1.0267405462681611
2021-01-26,DOGE,5,0.0009156659972560648,0.0,0.0,mark,0.0084615,0.0,1.027681128238128
2021-01-26,DOGE,5,-0.003664821256926158,0.0,0.0,mark,0.0079523,0.0,1.0239217535198617
2021-01-26,DOGE,5,0.002124094826979111,0.0,0.0,mark,0.0082472,0.0,1.0260989719103109
2021-01-27,DOGE,5,0.0,0.0,0.0,mark,0.0082472,0.0,1.0260989719103109
2021-01-27,DOGE,5,-1.9495741174290686e-05,1.9495551133553358e-05,0.0,funding,0.0082472,0.0,1.026078967545336
2021-01-27,DOGE,5,-0.0071502477388551864,0.0,0.0,mark,0.007257,0.0,1.0187684160016848
2021-01-27,DOGE,5,0.007157442972044326,0.0,0.0,mark,0.0082482,0.0,1.0260863504493387
2021-01-27,DOGE,5,-0.006031909709378224,0.0,0.0,mark,0.0074124,0.0,1.019915719283732
2021-01-28,DOGE,5,-1.4477583405761301e-05,0.0,0.0,mark,0.0074104,0.0,1.0199009534757262
2021-01-28,DOGE,5,-1.7624050281608263e-05,1.7623894978920208e-05,0.0,funding,0.0074104,0.0,1.0198829788484332
2021-01-28,DOGE,5,0.19697077598150625,0.0,0.0,mark,0.0374849,0.0,1.2419201252830285
2021-01-28,DOGE,5,-0.19785721888983698,0.0,0.0,mark,0.007288,0.0,1.0189793113984806
2021-01-28,DOGE,5,0.19198203763773675,0.0,0.0,mark,0.0364995,0.0,1.234645011678591
2021-01-29,DOGE,5,-0.00034389640363387546,0.0,0.0,mark,0.036442,0.0,1.2342204946984254
2021-01-29,DOGE,5,-0.0003161355384529989,0.00031608557287899475,0.21799005026137566,rotation,0.036442,-7.382904002879361,1.2338303754062996
2021-01-29,ETH,6,-0.00023207577850306753,0.00023204885100278866,0.16003369034675077,entry,1329.44,0.00014852451275588745,1.2335440664853543
2021-01-29,ETH,6,-5.259139016368321e-05,5.259000726077987e-05,0.0,funding,1329.44,0.0,1.2334791943939414
2021-01-29,ETH,6,-0.005323065165222701,0.0,0.0,mark,1285.35,0.0,1.2269307486265342
2021-01-29,ETH,6,0.01817943708150557,0.0,0.0,mark,1436.9,0.0,1.2494396385346889
2021-01-29,ETH,6,-0.00684668961782083,0.0,0.0,mark,1379.5,0.0,1.2409143315025009
2021-01-30,ETH,6,7.181348898081072e-06,0.0,0.0,mark,1379.56,0.0,1.2409232429732662
2021-01-30,ETH,6,-0.0002394494301195108,0.00023942076439275234,0.16511776854672575,rotation,1379.56,-0.00014852451275588745,1.2406261401818808
2021-01-30,DOGE,7,-2.1506306743746587e-05,2.1506075484860062e-05,0.014831776196455215,entry,0.0459059,0.40083495268908204,1.2405994591824616
2021-01-30,DOGE,7,-4.87297948747841e-06,4.8729676144932e-06,0.0,funding,0.0459059,0.0,1.2405934137814745
2021-01-30,DOGE,7,0.0016059675686411006,0.0,0.0,mark,0.0508804,0.0,1.2425873672536263
2021-01-30,DOGE,7,-0.009294779963124097,0.0,0.0,mark,0.0222001,0.0,1.2310913005600177
2021-01-30,DOGE,7,0.0019711182855009974,0.0,0.0,mark,0.02826,0.0,1.2335203202898182
2021-01-31,DOGE,7,-5.5891908221561486e-06,0.0,0.0,mark,0.0282428,0.0,1.233513425928632
2021-01-31,DOGE,7,-3.0152347582155547e-06,3.0152302123983785e-06,0.0,funding,0.0282428,0.0,1.2335097066016827
2021-01-31,DOGE,7,0.006878814902024631,0.0,0.0,mark,0.0494843,0.0,1.242024042249228
2021-01-31,DOGE,7,-0.007358790888300011,0.0,0.0,mark,0.0267661,0.0,1.2329177936270468
2021-01-31,DOGE,7,0.0033216292112167997,0.0,0.0,mark,0.037,0.0,1.2370198984493717
2021-02-01,DOGE,7,-1.2216109083905997e-05,0.0,0.0,mark,0.0369623,0.0,1.2370047869716552
2021-02-01,DOGE,7,-3.9350030028600824e-06,3.934995260784597e-06,0.0,funding,0.0369623,0.0,1.236999919363681
2021-02-01,DOGE,7,0.002221888476777137,0.0,0.0,mark,0.0438268,0.0,1.2397514508964151
2021-02-01,DOGE,7,-0.0035515870745377576,0.0,0.0,mark,0.0328615,0.0,1.2353561753896936
2021-02-01,DOGE,7,0.0006343954676871882,0.0,0.0,mark,0.0348173,0.0,1.236140128390163
2021-02-02,DOGE,7,1.945578273224356e-06,0.0,0.0,mark,0.0348233,0.0,1.236142533399879
2021-02-02,DOGE,7,-3.7098708090656986e-06,3.7098639275712767e-06,0.0,funding,0.0348233,0.0,1.236137947479285
2021-02-02,DOGE,7,-0.0019647958139210903,0.0,0.0,mark,0.02877,0.0,1.2337115732601722
2021-02-02,DOGE,7,0.002117415200294664,0.0,0.0,mark,0.035294,0.0,1.2363266204915158
2021-02-02,DOGE,7,-0.0012798771118156893,0.0,0.0,mark,0.0313489,0.0,1.234745286519662
2021-02-03,DOGE,7,0.0,0.0,0.0,mark,0.0313489,0.0,1.234745286519662
2021-02-03,DOGE,7,-3.3435071929839123e-06,3.3435016035508656e-06,0.0,funding,0.0313489,0.0,1.2347411581468166
2021-02-03,DOGE,7,-0.00018086814849670356,0.0,0.0,mark,0.0307918,0.0,1.2345178529946734
2021-02-03,DOGE,7,0.00291528922679727,0.0,0.0,mark,0.0397836,0.0,1.238122080722263
2021-02-03,DOGE,7,-0.0008174322176465211,0.0,0.0,mark,0.0372597,0.0,1.2371104133851711
2021-02-04,DOGE,7,-8.748282242895598e-06,0.0,0.0,mark,0.0372327,0.0,1.2370995908414486
2021-02-04,DOGE,7,-3.963486057129333e-06,3.963478202468617e-06,0.0,funding,0.0372327,0.0,1.237094687624186
2021-02-04,DOGE,7,0.007285498260791081,0.0,0.0,mark,0.0598,0.0,1.2461404502520064
2021-02-04,DOGE,7,-0.007737922953697669,0.0,0.0,mark,0.0358367,0.0,1.236535122030232
2021-02-04,DOGE,7,0.005518605707650199,0.0,0.0,mark,0.0529081,0.0,1.2433779358415684
2021-02-05,DOGE,7,-3.0045875627021863e-05,0.0,0.0,mark,0.0528149,0.0,1.2433405780239777
2021-02-05,DOGE,7,-5.594022066929675e-06,5.594006420450067e-06,0.0,funding,0.0528149,0.0,1.2433336227688014
2021-02-05,DOGE,7,0.0004915520189419938,0.0,0.0,mark,0.05434,0.0,1.2439449361551476
2021-02-05,DOGE,7,-0.0036117398103309717,0.0,0.0,mark,0.0431516,0.0,1.239460234370481
2021-02-05,DOGE,7,0.0011531104198804773,0.0,0.0,mark,0.0467193,0.0,1.2408902932311898
2021-02-06,DOGE,7,1.0788878978820766e-05,0.0,0.0,mark,0.0467527,0.0,1.2409036811186096
2021-02-06,DOGE,7,-4.961652080680933e-06,4.961639771720705e-06,0.0,funding,0.0467527,0.0,1.2408975242015525
2021-02-06,DOGE,7,0.0039059452551361033,0.0,0.0,mark,0.0588683,0.0,1.2457538801543524
2021-02-06,DOGE,7,-0.004660029417991511,0.0,0.0,mark,0.0444191,0.0,1.2399621357559574
2021-02-06,DOGE,7,0.004269850331526322,0.0,0.0,mark,0.0576559,0.0,1.2452679078577122
2021-02-07,DOGE,7,6.437728316557526e-07,0.0,0.0,mark,0.0576579,0.0,1.2452687095276176
2021-02-07,DOGE,7,-6.097526205029944e-06,6.097507615262533e-06,0.0,funding,0.0576579,0.0,1.2452611164921783
2021-02-07,DOGE,7,0.009495255808365032,0.0,0.0,mark,0.087297,0.0,1.2571415037384253
2021-02-07,DOGE,7,-0.010949090465483922,0.0,0.0,mark,0.0531446,0.0,1.2434520281002066
2021-02-07,DOGE,7,0.007956293068442307,0.0,0.0,mark,0.0779247,0.0,1.2533847583113373
2021-02-08,DOGE,7,1.931585425786602e-05,0.0,0.0,mark,0.0779851,0.0,1.2534089687424796
2021-02-08,DOGE,7,-1.4831081643718329e-05,1.4830971663805138e-05,0.010228256319865611,resize,0.0779851,-0.16439279049352384,1.253390379469581
2021-02-08,DOGE,7,-4.83328349862336e-06,4.833271818391743e-06,0.0,funding,0.0779851,0.0,1.2533843214931826
2021-02-08,DOGE,7,0.0013894085956635148,0.0,0.0,mark,0.0853555,0.0,1.2551269948054287
2021-02-08,DOGE,7,-0.004367550313926764,0.0,0.0,mark,0.0622214,0.0,1.2496571181809804
2021-02-08,DOGE,7,0.003112993496719902,0.0,0.0,mark,0.0787,0.0,1.2535533539949362
2021-02-09,DOGE,7,7.2428876833004215e-06,0.0,0.0,mark,0.0787384,0.0,1.2535624333739646
2021-02-09,DOGE,7,-4.879301108776759e-06,4.879289204950623e-06,0.0,funding,0.0787384,0.0,1.2535563168803157
2021-02-09,DOGE,7,-0.0029729462582800286,0.0,0.0,mark,0.063,0.0,1.249835095554817
2021-02-09,DOGE,7,0.0039272139952939615,0.0,0.0,mark,0.0838001,0.0,1.2547531161727008
2021-02-09,DOGE,7,-0.002601553201691097,0.0,0.0,mark,0.0700121,0.0,1.2514930516403484
2021-02-10,DOGE,7,1.889280647399056e-08,0.0,0.0,mark,0.0700122,0.0,1.2514930752845645
2021-02-10,DOGE,7,-4.345724206133089e-06,4.345714763479738e-06,0.0,funding,0.0700122,0.0,1.2514876366526309
2021-02-10,DOGE,7,0.0021962275173510737,0.0,0.0,mark,0.0816496,0.0,1.2542392086709655
2021-02-10,DOGE,7,-0.0029545354274372972,0.0,0.0,mark,0.066,0.0,1.2505389834094698
2021-02-10,DOGE,7,0.001238166588610514,0.0,0.0,mark,0.0725527,0.0,1.2520883179656885
2021-02-11,DOGE,7,-7.553530131328481e-08,0.0,0.0,mark,0.0725523,0.0,1.2520882233888238
2021-02-11,DOGE,7,-4.5012504206681935e-06,4.501240290092429e-06,0.0,funding,0.0725523,0.0,1.252082587438866
2021-02-11,DOGE,7,0.0005682253683439212,0.0,0.0,mark,0.0755622,0.0,1.2527942547028583
2021-02-11,DOGE,7,-0.001428247364398996,0.0,0.0,mark,0.068,0.0,1.251006231783903
2021-02-11,DOGE,7,0.0002991447627515482,0.0,0.0,mark,0.069583,0.0,1.2513805197266585
2021-02-12,DOGE,7,4.3457353398905423e-07,0.0,0.0,mark,0.0695853,0.0,1.2513810635436315
2021-02-12,DOGE,7,-4.319612674528861e-06,4.3196033450513165e-06,0.0,funding,0.0695853,0.0,1.2513756580738036
2021-02-12,DOGE,7,0.0006412086548103403,0.0,0.0,mark,0.07298,0.0,1.2521783082818088
2021-02-12,DOGE,7,-0.002302533338914443,0.0,0.0,mark,0.0608,0.0,1.2492984427462668
2021-02-12,DOGE,7,0.0016957500144683115,0.0,0.0,mark,0.0697675,0.0,1.2514187378357555
2021-02-13,DOGE,7,1.9838605299815075e-06,0.0,0.0,mark,0.069778,0.0,1.2514212204784585
2021-02-13,DOGE,7,-4.331435847707132e-06,4.331426467099833e-06,0.0,funding,0.069778,0.0,1.2514158000394626
2021-02-13,DOGE,7,-0.0007897019204926959,0.0,0.0,mark,0.0656,0.0,1.2504279446858095
2021-02-13,DOGE,7,0.0011544779984153622,0.0,0.0,mark,0.071709,0.0,1.251872369854662
2021-02-13,DOGE,7,-0.0010333738311305513,0.0,0.0,mark,0.0662405,0.0,1.2505793858906957
2021-02-14,DOGE,7,-6.239183113636741e-07,0.0,0.0,mark,0.0662372,0.0,1.2505786056315604
2021-02-14,DOGE,7,-4.114412283604464e-06,4.1144038195291325e-06,0.0,funding,0.0662372,0.0,1.2505734602461689
2021-02-14,DOGE,7,4.331430975070917e-05,0.0,0.0,mark,0.0664663,0.0,1.2506276291455278
2021-02-14,DOGE,7,-0.0020644396273770634,0.0,0.0,mark,0.055558,0.0,1.24804844710765
2021-02-14,DOGE,7,0.0013480283214237776,0.0,0.0,mark,0.0626783,0.0,1.249731986235131
2021-02-15,DOGE,7,1.7973441882984988e-06,0.0,0.0,mark,0.0626878,0.0,1.249734232435672
2021-02-15,DOGE,7,-3.896567038266379e-06,3.896559446527214e-06,0.0,funding,0.0626878,0.0,1.2497293627719428
2021-02-15,DOGE,7,0.0002860592947710243,0.0,0.0,mark,0.0642,0.0,1.2500869106096149
2021-02-15,DOGE,7,-0.0026797211592845343,0.0,0.0,mark,0.050051085344610814,0.0,1.2467415106357742
2021-02-15,DOGE,7,-1.37636301186021e-05,1.3763535400345405e-05,0.009492093379548554,stop,0.050051085344610814,-0.2364421621955582,1.2467243510648576
2021-02-28,ADA,8,-0.00019322870526925653,0.0001932100378053378,0.1332483019347157,entry,1.314,0.12642610560125772,1.2464834714058555
2021-02-28,ADA,8,-4.3787094762168306e-05,4.378613612133263e-05,0.0,funding,1.314,0.0,1.2464288927109035
2021-02-28,ADA,8,0.004604478145193308,0.0,0.0,mark,1.3595,0.0,1.2521812805157608
2021-02-28,ADA,8,-0.020966514827707523,0.0,0.0,mark,1.154,0.0,1.2262007158147024
2021-02-28,ADA,8,0.016162198315372148,0.0,0.0,mark,1.31203,0.0,1.246179833282869
2021-03-01,ADA,8,7.709973610465493e-05,0.0,0.0,mark,1.31279,0.0,1.246275917123126
2021-03-01,ADA,8,-4.375405815978063e-05,4.3753100964857866e-05,0.0,funding,1.31279,0.0,1.2462213886870939
2021-03-01,ADA,8,0.003565603878669314,0.0,0.0,mark,1.348,0.0,1.250672851865314
2021-03-01,ADA,8,-0.011865902553125814,0.0,0.0,mark,1.23131,0.0,1.2359201896027032
2021-03-01,ADA,8,0.006622979248161314,0.0,0.0,mark,1.29627,0.0,1.2441328294225609
2021-03-02,ADA,8,5.182376159355378e-05,0.0,0.0,mark,1.29678,0.0,1.2441973067364176
2021-03-02,ADA,8,-4.329265589231878e-05,4.329171877876801e-05,0.0,funding,1.29678,0.0,1.244143443296509
2021-03-02,ADA,8,0.00032512149424263824,0.0,0.0,mark,1.29998,0.0,1.244548006834433
2021-03-02,ADA,8,-0.012262925887210122,0.0,0.0,mark,1.18,0.0,1.229379402684394
2021-03-02,ADA,8,0.004391780082047589,0.0,0.0,mark,1.2228,0.0,1.2347904400041279
2021-03-03,ADA,8,1.0238663726696374e-06,0.0,0.0,mark,1.22281,0.0,1.234791704265184
2021-03-03,ADA,8,-0.00018155552294679225,0.00018153904274024503,0.12519933982085865,rotation,1.22281,-0.12642610560125772,1.234567541361208
2021-03-03,BNB,9,-9.449415589909769e-05,9.448969146696765e-05,0.06516530445997769,entry,239.7204,0.00033560335169309415,1.2344508874551297
2021-03-03,BNB,9,-2.141179801656749e-05,2.1411568785662733e-05,0.0,funding,239.7204,0.0,1.2344244559250404
2021-03-03,BNB,9,0.004104338062234928,0.0,0.0,mark,254.8481,0.0,1.239501362748448
2021-03-03,BNB,9,-0.005115771926235677,0.0,0.0,mark,236.002,0.0,1.2331765484221047
2021-03-03,BNB,9,0.0012424153827464118,0.0,0.0,mark,240.5701,0.0,1.234709618092974
2021-03-04,BNB,9,-2.4462975468035154e-05,0.0,0.0,mark,240.4801,0.0,1.2346794137913215
2021-03-04,BNB,9,-2.147567935660997e-05,2.1475448755749164e-05,0.0,funding,240.4801,0.0,1.2346528984968408
