date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-02-10,ETH,1,0.006367764071067227,0.0,0.0,mark,1837.86,0.0,1.2547507957729742
2021-02-10,ETH,1,-0.014688572186219292,0.0,0.0,mark,1680.0,0.0,1.236454996664869
2021-02-10,ETH,1,0.0056810349518202005,0.0,0.0,mark,1740.78,0.0,1.2434993313271687
2021-02-11,ETH,1,-1.864078205908973e-06,0.0,0.0,mark,1740.76,0.0,1.2434970133493266
2021-02-11,ETH,1,-5.3305992437224136e-05,5.3304571698044966e-05,0.0,funding,1740.76,0.0,1.2434307292736222
2021-02-11,ETH,1,0.00726620653592422,0.0,0.0,mark,1819.0,0.0,1.2524986585921205
2021-02-11,ETH,1,-0.010750829385498548,0.0,0.0,mark,1703.44,0.0,1.2391053826201668
2021-02-11,ETH,1,0.0076572594786318594,0.0,0.0,mark,1785.62,0.0,1.248629953573569
2021-02-12,ETH,1,1.9492188270676016e-05,0.0,0.0,mark,1785.83,0.0,1.2486542923409116
2021-02-12,ETH,1,-5.4460300297446676e-05,5.445881736213003e-05,0.0,funding,1785.83,0.0,1.2485862921048565
2021-02-12,ETH,1,0.007310954404106098,0.0,0.0,mark,1864.88,0.0,1.257748099525962
2021-02-12,ETH,1,-0.011585343751694718,0.0,0.0,mark,1739.88,0.0,1.2432607380125125
2021-02-12,ETH,1,0.009314084194782317,0.0,0.0,mark,1840.26,0.0,1.2548946688022729
2021-02-13,ETH,1,-1.8471510323662745e-06,0.0,0.0,mark,1840.24,0.0,1.2548923508244307
2021-02-13,ETH,1,-5.584064497701571e-05,5.583908591720119e-05,0.0,funding,1840.24,0.0,1.2548222787826362
2021-02-13,ETH,1,0.002903361929609099,0.0,0.0,mark,1871.72,0.0,1.2584707759061833
2021-02-13,ETH,1,-0.009876997953018168,0.0,0.0,mark,1765.0,0.0,1.2461020461404606
2021-02-13,ETH,1,0.004635974378567301,0.0,0.0,mark,1814.96,0.0,1.2518923547901561
2021-02-14,ETH,1,2.6847537971224624e-05,0.0,0.0,mark,1815.25,0.0,1.2519259654688673
2021-02-14,ETH,1,-5.521284089102122e-05,5.521131669022554e-05,0.0,funding,1815.25,0.0,1.251856844987915
2021-02-14,ETH,1,0.0032120459648941465,0.0,0.0,mark,1850.0,0.0,1.255884331488654
2021-02-14,ETH,1,-0.006099200373909065,0.0,0.0,mark,1784.11,0.0,1.2482477534876846
2021-02-14,ETH,1,0.001513226081767181,0.0,0.0,mark,1800.42,0.0,1.2501380644179594
2021-02-15,ETH,1,-3.615711446149175e-05,0.0,0.0,mark,1800.03,0.0,1.2500928638500375
2021-02-15,ETH,1,-5.483018098080734e-05,5.4828677833986346e-05,0.0,funding,1800.03,0.0,1.250024322911143
2021-02-15,ETH,1,-0.013475052910536595,0.0,0.0,mark,1655.67,0.0,1.2332931588464904
2021-02-15,ETH,1,0.01677867072927721,0.0,0.0,mark,1835.72,0.0,1.254160754370463
2021-02-15,ETH,1,-0.005232141919192497,0.0,0.0,mark,1779.25,0.0,1.247615943933147
2021-02-16,ETH,1,7.431675557664213e-06,0.0,0.0,mark,1779.33,0.0,1.2476252158445156
2021-02-16,ETH,1,-5.430683037520765e-05,5.430535578606736e-05,0.0,funding,1779.33,0.0,1.2475574631132815
2021-02-16,ETH,1,0.0044446935923181064,0.0,0.0,mark,1827.28,0.0,1.2531148149898408
2021-02-16,ETH,1,-0.009598142476835634,0.0,0.0,mark,1724.0,0.0,1.2411447774129682
2021-02-16,ETH,1,0.0054005340702605485,0.0,0.0,mark,1781.99,0.0,1.2478657541662876
2021-02-17,ETH,1,0.0,0.0,0.0,mark,1781.99,0.0,1.2478657541662876
2021-02-17,ETH,1,-5.437753418551579e-05,5.437605575424751e-05,0.0,funding,1781.99,0.0,1.2477979001484654
2021-02-17,ETH,1,-0.004559776768373043,0.0,0.0,mark,1733.01,0.0,1.2421211724130352
2021-02-17,ETH,1,0.011318255802393856,0.0,0.0,mark,1855.0,0.0,1.2562596782612407
2021-02-17,ETH,1,-0.00047246801812646173,0.0,0.0,mark,1849.88,0.0,1.2556662759336499
2021-02-18,ETH,1,-1.661426629151854e-05,0.0,0.0,mark,1849.7,0.0,1.2556454141330704
2021-02-18,ETH,1,-5.609404625212306e-05,5.6092473010594497e-05,0.0,funding,1849.7,0.0,1.2555749818765674
2021-02-18,ETH,1,0.00926156730456524,0.0,0.0,mark,1950.5,0.0,1.267257590201013
2021-02-18,ETH,1,-0.009262490379230354,0.0,0.0,mark,1849.69,0.0,1.2555738228876463
2021-02-18,ETH,1,0.008266033239871445,0.0,0.0,mark,1939.61,0.0,1.2659954512659612
2021-02-19,ETH,1,-6.408539937588004e-05,0.0,0.0,mark,1938.91,0.0,1.265914322041486
2021-02-19,ETH,1,-5.832252362045855e-05,5.832082289514566e-05,0.0,funding,1938.91,0.0,1.2658404928765097
2021-02-19,ETH,1,-0.004396233501074089,0.0,0.0,mark,1891.0,0.0,1.2602877769556347
2021-02-19,ETH,1,0.007496184082622254,0.0,0.0,mark,1972.82,0.0,1.2697706243078781
2021-02-19,ETH,1,-0.0016278528507187762,0.0,0.0,mark,1955.0,0.0,1.2677053060505208
2021-02-20,ETH,1,4.2054229081586146e-05,0.0,0.0,mark,1955.46,0.0,1.2677586195408903
2021-02-20,ETH,1,-5.8734790581388e-05,5.873306572738749e-05,0.0,funding,1955.46,0.0,1.2676841601905624
2021-02-20,ETH,1,0.007911683402646833,0.0,0.0,mark,2042.34,0.0,1.2777534559368704
2021-02-20,ETH,1,-0.021935519594165665,0.0,0.0,mark,1803.14,0.0,1.2500304409447334
