ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,17.099717712564253,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,17.423120254920228,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,17.38436936974925,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,17.433108297461864,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,17.394153420499187,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,17.93790487414618,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,17.2457305039104,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,17.471617414583427,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,17.930621611657426,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,17.746485021018483,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,17.703389866209502,1,0.07349669421538663,True,True
2023-02-03,BTCUSDT,reserve,1.0,-0.004483631288969336,0.0,0.0,-0.004483631288969336,-0.004483631288969336,0.02948455826966545,17.624014393484543,1,0.03396818955863479,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,2.0,0.003,-0.022084356918079525,-0.019084356918079526,0.00422932330827086,17.23479936928946,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,17.109948292413723,1,0.0,False,False
2023-02-06,LTCUSDT,alt_gate_open,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,17.989256590981423,1,0.01744112897226957,True,False
2023-02-07,LTCUSDT,alt_gate_open,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,17.696748353729692,1,0.03420147322957179,True,True
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,16.417916609159626,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,16.23973803444983,1,0.02186681369156729,True,True
2023-02-10,LTCUSDT,alt_gate_open,1.0,0.010070709235054709,2.0,0.003,0.007070709235054709,0.010070709235054709,0.03480855295872698,16.354564500144885,1,0.02473784372367227,True,True
2023-02-11,LTCUSDT,alt_gate_open,1.0,-0.018773865082732266,0.0,0.0,-0.018773865082732266,-0.018773865082732266,0.03267659778952425,16.047526112732324,1,0.05145046287225652,True,True
2023-02-12,LTCUSDT,alt_gate_open,1.0,-0.015782077613231138,0.0,0.0,-0.015782077613231138,-0.015782077613231138,0.026925485284909234,15.794262810120829,1,0.04270756289814037,True,True
2023-02-13,LTCUSDT,alt_gate_open,1.0,0.052388797364085526,0.0,0.0,0.052388797364085526,0.052388797364085526,0.07625939326468134,16.62170524399536,1,0.023870595900595815,True,True
2023-02-14,LTCUSDT,alt_gate_open,1.0,0.07305364224587763,0.0,0.0,0.07305364224587763,0.07305364224587763,0.09922822491730976,17.835981352406627,1,0.026174582671432134,True,True
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,2.0,0.003,-0.03614949607487228,-0.033149496074872276,-0.02213837078785863,17.19121961451631,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,17.960403907865103,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,18.00571067194375,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,17.742415361303404,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,18.159401332600993,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,17.874285968592666,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,17.676955201199455,1,0.02681817608843562,True,True
2023-02-22,BTCUSDT,reserve,1.0,-0.01000777017485166,0.0,0.0,-0.01000777017485166,-0.01000777017485166,0.028249319683814944,17.500048296154702,1,0.038257089858666604,True,True
2023-02-23,BTCUSDT,reserve,1.0,-0.031533153440656325,0.0,0.0,-0.031533153440656325,-0.031533153440656325,-0.019461563412260796,16.94821658801316,1,0.012071590028395529,True,False
2023-02-24,BTCUSDT,reserve,1.0,-0.0012171510470647684,0.0,0.0,-0.0012171510470647684,-0.0012171510470647684,0.017476788640087504,16.92758804844718,1,0.018693939687152272,True,False
2023-02-25,BTCUSDT,reserve,1.0,0.017177475388725716,0.0,0.0,0.017177475388725716,0.017177475388725716,0.039338399642378175,17.21836127553987,1,0.02216092425365246,True,True
2023-02-26,BTCUSDT,reserve,1.0,-0.002664419429544207,0.0,0.0,-0.002664419429544207,-0.002664419429544207,0.001587721619475957,17.17248433921241,1,0.004252141049020164,True,False
2023-02-27,BTCUSDT,reserve,1.0,-0.014920766947512987,0.0,0.0,-0.014920766947512987,-0.014920766947512987,-0.0028702030402890655,16.916257702477203,1,0.012050563907223921,True,False
2023-02-28,BTCUSDT,reserve,1.0,0.021061665219775483,0.0,0.0,0.021061665219775483,0.021061665219775483,0.04739402362751899,17.272542258978227,1,0.026332358407743506,True,True
2023-03-01,BTCUSDT,reserve,1.0,-0.00692582029601807,0.0,0.0,-0.00692582029601807,-0.00692582029601807,-0.0017182130584191269,17.152915735237166,1,0.0052076072375989435,True,False
2023-03-02,BTCUSDT,reserve,1.0,-0.04734561471993559,0.0,0.0,-0.04734561471993559,-0.04734561471993559,0.0005302226935313126,16.340800395513106,1,0.047875837413466904,True,True
2023-03-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316289194919836,0,0.0,False,False
2023-03-13,BTCUSDT,reserve,1.0,0.023096210086640312,1.0,0.0015,0.02159621008664031,0.023096210086640312,0.041287188828172505,16.668659204207703,1,0.018190978741532193,True,False
2023-03-14,BTCUSDT,reserve,1.0,-0.01559560623435119,0.0,0.0,-0.01559560623435119,-0.01559560623435119,-0.006809338521400643,16.408701358804286,1,0.008786267712950546,True,False
2023-03-15,BTCUSDT,reserve,1.0,0.02936383034267953,0.0,0.0,0.02936383034267953,0.02936383034267953,0.07541625857002932,16.89052368164791,1,0.046052428227349784,True,True
2023-03-16,BTCUSDT,reserve,1.0,0.09585867790348179,0.0,0.0,0.09585867790348179,0.09585867790348179,0.11433986102337346,18.509626950868128,1,0.018481183119891664,True,False
2023-03-17,BTCUSDT,reserve,1.0,-0.017800244057976755,0.0,0.0,-0.017800244057976755,-0.017800244057976755,-0.015534491837809417,18.18015107372057,1,0.0022657522201673386,True,False
2023-03-18,BTCUSDT,reserve,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,18.899979246133544,1,0.0,False,False
2023-03-19,BTCUSDT,reserve,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,18.72710643437287,1,0.021498046284842198,True,True
2023-03-20,BTCUSDT,reserve,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,18.989570955816436,1,0.24361734535684154,True,True
2023-03-21,BTCUSDT,reserve,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,18.412224681879543,1,0.08847801906962438,True,True
2023-03-22,BTCUSDT,reserve,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,19.117904661224948,1,0.052339065402223994,True,True
2023-03-23,BTCUSDT,reserve,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,18.5497202544321,1,0.02939953607827317,True,True
2023-03-24,BTCUSDT,reserve,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,18.555449799666718,1,0.039606598094674705,True,True
2023-03-25,BTCUSDT,reserve,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,18.89672259424311,1,0.007897700813065178,True,False
2023-03-26,BTCUSDT,reserve,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,18.32705174882807,1,0.09958168398785183,True,True
2023-03-27,BTCUSDT,reserve,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,18.419048786463232,1,0.06888422643941405,True,True
2023-03-28,BTCUSDT,reserve,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,19.15384269318598,1,0.02272380529704643,True,True
2023-03-29,BTCUSDT,reserve,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,18.93758614327494,1,0.019897453960363687,True,False
2023-03-30,BTCUSDT,reserve,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,19.232732044789106,1,0.04503698372153586,True,True
2023-03-31,BTCUSDT,reserve,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,19.2241985357899,1,0.0636015919182582,True,True
2023-04-01,BTCUSDT,reserve,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,19.0344343760498,1,0.026554131600053488,True,True
2023-04-02,BTCUSDT,reserve,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,18.783178953125386,1,0.22792863079525805,True,True
2023-04-03,ETHUSDT,alt_gate_open,1.0,0.03306250724933846,2.0,0.003,0.03006250724933846,0.03306250724933846,0.03306250724933846,19.34784840656934,1,0.0,False,False
2023-04-04,ETHUSDT,alt_gate_open,1.0,0.02048792484909412,0.0,0.0,0.02048792484909412,0.02048792484909412,0.02048792484909412,19.7442456707148,1,0.0,False,False
2023-04-05,ETHUSDT,alt_gate_open,1.0,-0.019007801162053584,0.0,0.0,-0.019007801162053584,-0.019007801162053584,-0.0012091898428052694,19.368950974911115,1,0.017798611319248314,True,False
2023-04-06,ETHUSDT,alt_gate_open,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,19.27905817153366,1,0.024131928774872247,True,True
2023-04-07,ETHUSDT,alt_gate_open,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,19.12492666746875,1,0.012688374635120736,True,False
2023-04-08,ETHUSDT,alt_gate_open,1.0,0.005462943931805242,0.0,0.0,0.005462943931805242,0.005462943931805242,0.022621096631423754,19.229405069553017,1,0.017158152699618512,True,False
2023-04-09,ETHUSDT,alt_gate_open,1.0,0.027585910098336663,0.0,0.0,0.027585910098336663,0.027585910098336663,0.046377317135860574,19.759865709046206,1,0.01879140703752391,True,False
2023-04-10,BTCUSDT,reserve,1.0,0.01899900598366777,2.0,0.003,0.015999005983667772,0.01899900598366777,0.1000478697941598,20.07600391876171,1,0.08104886381049203,True,True
2023-04-11,BTCUSDT,reserve,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0.035683202785030455,19.86836641491159,1,0.04602577417973286,True,True
2023-04-12,BTCUSDT,reserve,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0.050407709414380886,20.191286441309135,1,0.034154736238126926,True,True
2023-04-13,ETHUSDT,reserve,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0.043727416861745194,21.013625381179235,1,0.0,False,False
2023-04-14,ETHUSDT,reserve,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0.033837014077231053,20.91966400882543,1,0.03830846394127796,True,True
2023-04-15,ETHUSDT,reserve,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0.057682223387519826,21.20054747229416,1,0.0442554559523336,True,True
2023-04-16,ETHUSDT,alt_gate_open,1.0,-0.02108398193206118,0.0,0.0,-0.02108398193206118,-0.02108398193206118,0.016856717897868023,20.753555512438506,1,0.0379406998299292,True,True
2023-04-17,ETHUSDT,alt_gate_open,1.0,0.014223722275795492,0.0,0.0,0.014223722275795492,0.014223722275795492,0.05122549019607825,21.048748322282737,1,0.03700176792028276,True,True
2023-04-18,ETHUSDT,alt_gate_open,1.0,-0.08070834323746134,0.0,0.0,-0.08070834323746134,-0.08070834323746134,-0.01766202664271821,19.349938717969003,1,0.06304631659474313,True,True
2023-04-19,ETHUSDT,alt_gate_open,1.0,0.004783501316109273,0.0,0.0,0.004783501316109273,0.004783501316109273,0.004783501316109273,19.44249917529304,1,0.0,False,False
2023-04-20,ETHUSDT,alt_gate_open,1.0,-0.04848222832967919,0.0,0.0,-0.04848222832967919,-0.04848222832967919,0.009745363093366821,18.499883490976885,1,0.05822759142304601,True,True
2023-04-21,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47213366574042,0,0.0,False,False
2023-05-03,BTCUSDT,reserve,1.0,-0.006476915995777599,1.0,0.0015,-0.007976915995777599,-0.006476915995777599,0.0018767143063376235,18.32478300722603,1,0.008353630302115223,True,False
2023-05-04,BTCUSDT,reserve,1.0,0.023144680520532646,0.0,0.0,0.023144680520532646,0.023144680520532646,0.06192097257960549,18.748904255536363,1,0.03877629205907285,True,True
2023-05-05,BTCUSDT,reserve,1.0,-0.02228084760830229,0.0,0.0,-0.02228084760830229,-0.02228084760830229,-0.009447264523406496,18.331162776996106,1,0.012833583084895794,True,False
2023-05-06,BTCUSDT,reserve,1.0,-0.01449310528906489,0.0,0.0,-0.01449310528906489,-0.01449310528906489,0.001921691088157429,18.065487304798115,1,0.016414796377222318,True,False
2023-05-07,BTCUSDT,reserve,1.0,-0.02677830890499855,0.0,0.0,-0.02677830890499855,-0.02677830890499855,-0.01011560693641611,17.5817241052309,1,0.01666270196858244,True,False
2023-05-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-05-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555351519073056,0,0.0,False,False
2023-06-20,BTCUSDT,reserve,1.0,0.0595556236949355,1.0,0.0015,0.0580556236949355,0.0595556236949355,0.06435643564356441,18.574538400696675,1,0.004800811948628914,True,False
2023-06-21,BTCUSDT,reserve,1.0,-0.003633073269255882,0.0,0.0,-0.003633073269255882,-0.003633073269255882,0.012928022361984537,18.507055741744338,1,0.01656109563124042,True,False
2023-06-22,BTCUSDT,reserve,1.0,0.026889146766998273,0.0,0.0,0.026889146766998273,0.026889146766998273,0.09211946743432908,19.00469467980912,1,0.06523032066733081,True,True
2023-06-23,BTCUSDT,reserve,1.0,-0.005248545872232224,0.0,0.0,-0.005248545872232224,-0.005248545872232224,0.010378912685337749,18.904947667994374,1,0.015627458557569973,True,False
2023-06-24,BTCUSDT,reserve,1.0,-0.002121698420076701,0.0,0.0,-0.002121698420076701,-0.002121698420076701,0.03714057507987212,18.86483707039556,1,0.03926227349994882,True,True
2023-06-25,BTCUSDT,reserve,1.0,-0.0063904465335593574,0.0,0.0,-0.0063904465335593574,-0.0063904465335593574,0.009571995077259698,18.744282337732887,1,0.015962441610819056,True,False
2023-06-26,BTCUSDT,reserve,1.0,0.014023065291087988,0.0,0.0,0.014023065291087988,0.014023065291087988,0.023278850916295113,19.0071346327895,1,0.009255785625207125,True,False
2023-06-27,BTCUSDT,reserve,1.0,-0.020038485047132126,0.0,0.0,-0.020038485047132126,-0.020038485047132126,-0.0076695371367061504,18.626260449661523,1,0.012368947910425976,True,False
2023-06-28,BTCUSDT,reserve,1.0,0.012298266373334643,0.0,0.0,0.012298266373334643,0.012298266373334643,0.12648716343143374,18.855331162210568,1,0.11418889705809909,True,True
2023-06-29,BTCUSDT,reserve,1.0,0.0008109090753829484,0.0,0.0,0.0008109090753829484,0.0008109090753829484,0.2828986191431606,18.870621121369357,1,0.28208771006777766,True,True
2023-06-30,BTCUSDT,reserve,1.0,0.003737857705434555,0.0,0.0,0.003737857705434555,0.003737857705434555,0.033011583011583134,18.941156817934203,1,0.02927372530614858,True,True
2023-07-01,BTCUSDT,reserve,1.0,0.00101778924275564,0.0,0.0,0.00101778924275564,0.00101778924275564,0.060504201680672276,18.960434923588846,1,0.059486412437916636,True,True
2023-07-02,BTCUSDT,reserve,1.0,0.017610133967925767,0.0,0.0,0.017610133967925767,0.017610133967925767,0.017610133967925767,19.294330722683384,1,0.0,False,False
2023-07-03,BTCUSDT,reserve,1.0,-0.012507622880839175,0.0,0.0,-0.012507622880839175,-0.012507622880839175,0.006574141709276837,19.053004510265872,1,0.019081764590116013,True,False
2023-07-04,BTCUSDT,reserve,1.0,-0.008506002143239377,0.0,0.0,-0.008506002143239377,-0.008506002143239377,0.0005192782032974463,18.8909396130664,1,0.009025280346536824,True,False
2023-07-05,BTCUSDT,reserve,1.0,-0.019976521735424746,0.0,0.0,-0.019976521735424746,-0.019976521735424746,0.03210526315789464,18.513564347283385,1,0.05208178489331938,True,True
2023-07-06,BTCUSDT,reserve,1.0,0.015028049437656454,0.0,0.0,0.015028049437656454,0.015028049437656454,0.09637939826619069,18.791787107561593,1,0.08135134882853423,True,True
2023-07-07,BTCUSDT,reserve,1.0,-0.001979587868721766,0.0,0.0,-0.001979587868721766,-0.001979587868721766,0.07064364207221363,18.754587113771862,1,0.0726232299409354,True,True
2023-07-08,TRXUSDT,alt_gate_open,1.0,-0.032346696640439765,2.0,0.003,-0.03534669664043977,-0.032346696640439765,-0.0013081426518839478,18.091674412444668,1,0.031038553988555817,True,True
2023-07-09,TRXUSDT,alt_gate_open,1.0,0.0007743933918431534,0.0,0.0,0.0007743933918431534,0.0007743933918431534,0.051687313114053834,18.105684485557042,1,0.05091291972221068,True,True
2023-07-10,TRXUSDT,alt_gate_open,1.0,-0.0025793139025018785,0.0,0.0,-0.0025793139025018785,-0.0025793139025018785,0.036150234741783915,18.05898424184913,1,0.038729548644285794,True,True
2023-07-11,TRXUSDT,alt_gate_open,1.0,0.006464959917248603,0.0,0.0,0.006464959917248603,0.006464959917248603,0.007412181759587355,18.17573485111891,1,0.0009472218423387524,True,False
2023-07-12,TRXUSDT,alt_gate_open,1.0,0.04971736896197321,0.0,0.0,0.04971736896197321,0.04971736896197321,0.7309978768577496,19.079384566866985,1,0.6812805078957764,True,True
2023-07-13,TRXUSDT,alt_gate_open,1.0,-0.022396279525149887,0.0,0.0,-0.022396279525149887,-0.022396279525149887,0.03756201275691007,18.652077336939602,1,0.059958292282059955,True,True
